,Open,High,Low,Close,Adj Close,Volume
2021-10-13 14:30:00-04:00,3283.057373046875,3285.096923828125,3277.320068359375,3281.60498046875,3281.60498046875,206234
2021-10-13 15:30:00-04:00,3282.56005859375,3287.030029296875,3281.27001953125,3285.0,3285.0,327505
2021-10-14 09:30:00-04:00,3302.4541015625,3312.60009765625,3292.0,3301.065185546875,3301.065185546875,675228
2021-10-14 10:30:00-04:00,3302.6201171875,3308.4599609375,3300.4599609375,3308.4599609375,3308.4599609375,187796
2021-10-14 11:30:00-04:00,3308.5,3308.90673828125,3303.5,3305.85009765625,3305.85009765625,164863
2021-10-14 12:30:00-04:00,3307.35009765625,3312.0,3303.419921875,3303.590087890625,3303.590087890625,175603
2021-10-14 13:30:00-04:00,3304.139892578125,3306.800048828125,3302.8798828125,3304.570068359375,3304.570068359375,124814
2021-10-14 14:30:00-04:00,3304.5,3304.5,3295.25,3299.840087890625,3299.840087890625,231713
2021-10-14 15:30:00-04:00,3299.56005859375,3303.35009765625,3295.39990234375,3299.8798828125,3299.8798828125,199510
2021-10-15 09:30:00-04:00,3311.419921875,3323.31005859375,3304.0,3318.449951171875,3318.449951171875,733559
2021-10-15 10:30:00-04:00,3319.330078125,3392.780029296875,3319.330078125,3377.9599609375,3377.9599609375,1402935
2021-10-15 11:30:00-04:00,3377.800048828125,3383.239990234375,3372.050048828125,3377.820068359375,3377.820068359375,653227
2021-10-15 12:30:00-04:00,3377.98193359375,3390.739990234375,3377.0,3380.530029296875,3380.530029296875,348196
2021-10-15 13:30:00-04:00,3380.36962890625,3394.5,3379.7900390625,3388.199951171875,3388.199951171875,450850
2021-10-15 14:30:00-04:00,3388.1298828125,3402.675048828125,3386.010009765625,3401.9599609375,3401.9599609375,528689
2021-10-15 15:30:00-04:00,3402.139892578125,3410.419921875,3396.090087890625,3409.22998046875,3409.22998046875,788253
2021-10-18 09:30:00-04:00,3388.357666015625,3434.669921875,3385.10009765625,3409.300048828125,3409.300048828125,1209388
2021-10-18 10:30:00-04:00,3409.580078125,3421.239990234375,3398.39990234375,3411.530029296875,3411.530029296875,366420
2021-10-18 11:30:00-04:00,3411.94091796875,3422.69775390625,3411.280029296875,3419.0,3419.0,234444
2021-10-18 12:30:00-04:00,3419.31591796875,3437.0,3418.119384765625,3436.97998046875,3436.97998046875,223247
2021-10-18 13:30:00-04:00,3436.93994140625,3442.0,3435.3876953125,3437.7099609375,3437.7099609375,204756
2021-10-18 14:30:00-04:00,3438.889892578125,3448.0,3438.60009765625,3443.0,3443.0,317065
2021-10-18 15:30:00-04:00,3442.469970703125,3449.169921875,3438.219970703125,3446.010009765625,3446.010009765625,306384
2021-10-19 09:30:00-04:00,3432.0,3453.014892578125,3426.25,3440.530029296875,3440.530029296875,707162
2021-10-19 10:30:00-04:00,3439.7099609375,3444.0,3431.02001953125,3434.47998046875,3434.47998046875,224959
2021-10-19 11:30:00-04:00,3434.080078125,3436.43994140625,3422.0,3426.93994140625,3426.93994140625,278570
2021-10-19 12:30:00-04:00,3427.56005859375,3434.469970703125,3425.02001953125,3428.840087890625,3428.840087890625,194715
2021-10-19 13:30:00-04:00,3428.632568359375,3444.219970703125,3427.8701171875,3436.7900390625,3436.7900390625,199409
2021-10-19 14:30:00-04:00,3436.844970703125,3454.5,3435.60009765625,3444.969970703125,3444.969970703125,306998
2021-10-19 15:30:00-04:00,3444.405029296875,3449.5,3441.489990234375,3444.469970703125,3444.469970703125,240861
2021-10-20 09:30:00-04:00,3452.659912109375,3462.860107421875,3430.25,3438.77001953125,3438.77001953125,559365
2021-10-20 10:30:00-04:00,3438.25,3441.0,3421.030029296875,3424.455078125,3424.455078125,280477
2021-10-20 11:30:00-04:00,3425.56005859375,3436.0,3422.81005859375,3428.0400390625,3428.0400390625,156704
2021-10-20 12:30:00-04:00,3428.25,3430.33984375,3400.3701171875,3410.989990234375,3410.989990234375,307559
2021-10-20 13:30:00-04:00,3410.655029296875,3419.409912109375,3407.31005859375,3413.97998046875,3413.97998046875,185778
2021-10-20 14:30:00-04:00,3413.75,3424.59619140625,3411.449951171875,3419.5048828125,3419.5048828125,191330
2021-10-20 15:30:00-04:00,3419.3798828125,3420.840087890625,3409.0,3414.830078125,3414.830078125,253766
2021-10-21 09:30:00-04:00,3414.25,3433.39501953125,3403.0,3427.0,3427.0,520443
2021-10-21 10:30:00-04:00,3428.169921875,3440.280029296875,3425.352294921875,3430.239990234375,3430.239990234375,275015
2021-10-21 11:30:00-04:00,3429.610107421875,3434.52001953125,3419.110107421875,3428.39990234375,3428.39990234375,193295
2021-10-21 12:30:00-04:00,3428.840087890625,3438.2900390625,3425.780029296875,3437.445068359375,3437.445068359375,130531
2021-10-21 13:30:00-04:00,3437.510009765625,3438.739990234375,3429.010009765625,3433.20751953125,3433.20751953125,135806
2021-10-21 14:30:00-04:00,3433.469970703125,3440.0,3433.469970703125,3439.219970703125,3439.219970703125,147077
2021-10-21 15:30:00-04:00,3439.7900390625,3439.9599609375,3427.0,3435.010009765625,3435.010009765625,234991
2021-10-22 09:30:00-04:00,3421.0,3429.68994140625,3390.0,3405.68994140625,3405.68994140625,623743
2021-10-22 10:30:00-04:00,3404.7900390625,3404.93994140625,3348.275146484375,3358.0,3358.0,586860
2021-10-22 11:30:00-04:00,3356.824951171875,3359.010009765625,3337.070068359375,3346.239990234375,3346.239990234375,404749
2021-10-22 12:30:00-04:00,3346.7900390625,3367.110107421875,3346.05712890625,3349.280029296875,3349.280029296875,297203
2021-10-22 13:30:00-04:00,3347.175048828125,3354.554931640625,3341.35009765625,3348.614990234375,3348.614990234375,224416
2021-10-22 14:30:00-04:00,3348.0,3359.989990234375,3337.43505859375,3337.43505859375,3337.43505859375,303952
2021-10-22 15:30:00-04:00,3338.058349609375,3346.27001953125,3331.300048828125,3335.52001953125,3335.52001953125,396398
2021-10-25 09:30:00-04:00,3335.0,3347.7998046875,3297.760009765625,3310.927490234375,3310.927490234375,706562
2021-10-25 10:30:00-04:00,3310.929931640625,3312.0,3303.260009765625,3305.9599609375,3305.9599609375,244406
2021-10-25 11:30:00-04:00,3305.300048828125,3315.791015625,3298.2099609375,3313.030029296875,3313.030029296875,237452
2021-10-25 12:30:00-04:00,3313.485107421875,3334.010009765625,3313.485107421875,3325.139892578125,3325.139892578125,186406
2021-10-25 13:30:00-04:00,3325.43994140625,3331.014892578125,3318.81494140625,3330.919921875,3330.919921875,149432
2021-10-25 14:30:00-04:00,3331.719970703125,3333.4599609375,3318.2783203125,3320.070068359375,3320.070068359375,194615
2021-10-25 15:30:00-04:00,3321.0,3322.639892578125,3311.093017578125,3322.39990234375,3322.39990234375,237070
2021-10-26 09:30:00-04:00,3349.510009765625,3414.3701171875,3343.97998046875,3409.8798828125,3409.8798828125,907452
2021-10-26 10:30:00-04:00,3409.794921875,3416.1201171875,3400.199951171875,3403.340087890625,3403.340087890625,325445
2021-10-26 11:30:00-04:00,3405.659912109375,3406.25,3374.449951171875,3376.47998046875,3376.47998046875,308934
2021-10-26 12:30:00-04:00,3376.2900390625,3381.39990234375,3357.080078125,3366.31005859375,3366.31005859375,255568
2021-10-26 13:30:00-04:00,3365.02490234375,3383.4951171875,3365.010009765625,3381.47998046875,3381.47998046875,178737
2021-10-26 14:30:00-04:00,3381.8798828125,3385.949951171875,3374.760009765625,3381.219970703125,3381.219970703125,210387
2021-10-26 15:30:00-04:00,3381.409912109375,3391.0,3373.070068359375,3375.889892578125,3375.889892578125,257070
2021-10-27 09:30:00-04:00,3388.0,3411.5,3371.453369140625,3386.514892578125,3386.514892578125,549992
2021-10-27 10:30:00-04:00,3388.059814453125,3398.0,3375.0400390625,3389.169921875,3389.169921875,312304
2021-10-27 11:30:00-04:00,3387.969970703125,3400.989990234375,3379.070068359375,3398.06494140625,3398.06494140625,246249
2021-10-27 12:30:00-04:00,3398.409912109375,3437.0,3396.764892578125,3432.330078125,3432.330078125,436395
2021-10-27 13:30:00-04:00,3432.139892578125,3433.340087890625,3418.764892578125,3418.764892578125,3418.764892578125,275094
2021-10-27 14:30:00-04:00,3419.655029296875,3424.909912109375,3394.070068359375,3402.219970703125,3402.219970703125,332229
2021-10-27 15:30:00-04:00,3402.2099609375,3407.141357421875,3389.010009765625,3393.324951171875,3393.324951171875,279810
2021-10-28 09:30:00-04:00,3400.0,3422.907958984375,3386.4150390625,3422.907958984375,3422.907958984375,751188
2021-10-28 10:30:00-04:00,3422.655029296875,3445.969970703125,3421.034912109375,3444.3349609375,3444.3349609375,615687
2021-10-28 11:30:00-04:00,3444.909912109375,3479.0,3438.72998046875,3475.030029296875,3475.030029296875,732812
2021-10-28 12:30:00-04:00,3474.68994140625,3477.330078125,3455.330078125,3473.032470703125,3473.032470703125,457121
2021-10-28 13:30:00-04:00,3472.75,3477.784912109375,3465.320068359375,3469.699951171875,3469.699951171875,347115
2021-10-28 14:30:00-04:00,3470.481201171875,3477.77001953125,3450.2900390625,3455.9326171875,3455.9326171875,601884
2021-10-28 15:30:00-04:00,3455.60009765625,3463.18994140625,3430.760009765625,3444.5,3444.5,634104
2021-10-29 09:30:00-04:00,3300.02001953125,3334.392333984375,3273.320068359375,3321.5,3321.5,2408228
2021-10-29 10:30:00-04:00,3321.8701171875,3346.0,3302.0,3337.38232421875,3337.38232421875,926871
2021-10-29 11:30:00-04:00,3337.679931640625,3356.0,3336.12353515625,3356.0,3356.0,763854
2021-10-29 12:30:00-04:00,3355.545166015625,3359.639892578125,3343.501708984375,3353.93505859375,3353.93505859375,364323
2021-10-29 13:30:00-04:00,3354.669921875,3354.669921875,3341.68994140625,3342.675048828125,3342.675048828125,346645
2021-10-29 14:30:00-04:00,3342.530029296875,3352.0,3337.77001953125,3342.56005859375,3342.56005859375,366010
2021-10-29 15:30:00-04:00,3342.989990234375,3374.820068359375,3342.719970703125,3372.429931640625,3372.429931640625,554641
2021-11-01 09:30:00-04:00,3366.139892578125,3375.860107421875,3325.0,3341.77490234375,3341.77490234375,1050912
2021-11-01 10:30:00-04:00,3341.050048828125,3346.0,3331.81494140625,3335.110107421875,3335.110107421875,338539
2021-11-01 11:30:00-04:00,3335.27001953125,3344.2099609375,3328.110107421875,3329.3798828125,3329.3798828125,338475
2021-11-01 12:30:00-04:00,3329.574462890625,3331.0,3310.39990234375,3310.39990234375,3310.39990234375,354751
2021-11-01 13:30:00-04:00,3310.469970703125,3310.7607421875,3292.02001953125,3301.179931640625,3301.179931640625,542918
2021-11-01 14:30:00-04:00,3301.030029296875,3313.0,3298.02490234375,3312.010009765625,3312.010009765625,361939
2021-11-01 15:30:00-04:00,3311.760009765625,3318.77001953125,3307.6650390625,3317.989990234375,3317.989990234375,410800
2021-11-02 09:30:00-04:00,3315.010009765625,3328.0,3300.760009765625,3308.02001953125,3308.02001953125,643934
2021-11-02 10:30:00-04:00,3308.300048828125,3308.780029296875,3288.760009765625,3294.5,3294.5,420197
2021-11-02 11:30:00-04:00,3292.429931640625,3297.909912109375,3283.550048828125,3295.89990234375,3295.89990234375,295936
2021-11-02 12:30:00-04:00,3295.72509765625,3302.760009765625,3288.110107421875,3295.60009765625,3295.60009765625,234637
2021-11-02 13:30:00-04:00,3295.56005859375,3298.93994140625,3292.3701171875,3293.514892578125,3293.514892578125,191227
2021-11-02 14:30:00-04:00,3294.02587890625,3309.0,3292.77001953125,3304.389892578125,3304.389892578125,269827
2021-11-02 15:30:00-04:00,3304.179931640625,3313.18994140625,3299.205078125,3313.169921875,3313.169921875,355222
2021-11-03 09:30:00-04:00,3309.0,3326.84912109375,3297.52001953125,3315.64990234375,3315.64990234375,577808
2021-11-03 10:30:00-04:00,3316.429931640625,3320.5400390625,3309.6298828125,3314.389892578125,3314.389892578125,219366
2021-11-03 11:30:00-04:00,3313.0,3340.0,3309.419921875,3332.554931640625,3332.554931640625,338834
2021-11-03 12:30:00-04:00,3331.5,3334.360107421875,3322.689697265625,3332.43994140625,3332.43994140625,174239
2021-11-03 13:30:00-04:00,3332.989990234375,3367.76708984375,3332.989990234375,3354.93994140625,3354.93994140625,666607
2021-11-03 14:30:00-04:00,3355.139892578125,3390.481689453125,3350.59228515625,3390.06005859375,3390.06005859375,584509
2021-11-03 15:30:00-04:00,3390.48388671875,3394.919921875,3380.050048828125,3384.0,3384.0,530715
2021-11-04 09:30:00-04:00,3370.0,3463.77001953125,3365.0,3462.510009765625,3462.510009765625,1527194
2021-11-04 10:30:00-04:00,3461.06005859375,3465.989990234375,3435.0,3439.389892578125,3439.389892578125,808276
2021-11-04 11:30:00-04:00,3439.949951171875,3468.31494140625,3434.875,3463.330078125,3463.330078125,510838
2021-11-04 12:30:00-04:00,3462.669921875,3485.43505859375,3458.199951171875,3484.5,3484.5,511073
2021-11-04 13:30:00-04:00,3486.1201171875,3498.0,3478.85009765625,3493.47998046875,3493.47998046875,637967
2021-11-04 14:30:00-04:00,3494.72998046875,3498.625,3470.510009765625,3490.570068359375,3490.570068359375,533187
2021-11-04 15:30:00-04:00,3492.0,3498.25,3473.169921875,3477.0400390625,3477.0400390625,590711
2021-11-05 09:30:00-04:00,3477.0,3546.360107421875,3476.97998046875,3525.5849609375,3525.5849609375,1532991
2021-11-05 10:30:00-04:00,3526.22998046875,3540.489990234375,3525.0,3535.72509765625,3535.72509765625,497747
2021-11-05 11:30:00-04:00,3535.330078125,3561.0,3535.330078125,3560.90380859375,3560.90380859375,547661
2021-11-05 12:30:00-04:00,3560.694580078125,3566.25,3529.8701171875,3530.840087890625,3530.840087890625,696157
2021-11-05 13:30:00-04:00,3530.52001953125,3549.56005859375,3530.0,3548.905029296875,3548.905029296875,416134
2021-11-05 14:30:00-04:00,3549.489990234375,3551.550048828125,3507.1298828125,3518.93505859375,3518.93505859375,574897
2021-11-05 15:30:00-04:00,3519.1201171875,3531.9599609375,3516.320068359375,3516.639892578125,3516.639892578125,387678
2021-11-08 09:30:00-05:00,3523.239990234375,3579.0,3520.860107421875,3535.574951171875,3535.574951171875,882137
2021-11-08 10:30:00-05:00,3535.47509765625,3540.864990234375,3509.050048828125,3529.31005859375,3529.31005859375,395230
2021-11-08 11:30:00-05:00,3529.300048828125,3531.16650390625,3507.27001953125,3509.7900390625,3509.7900390625,263338
2021-11-08 12:30:00-05:00,3511.389892578125,3521.75,3507.550048828125,3518.155029296875,3518.155029296875,236442
2021-11-08 13:30:00-05:00,3517.39501953125,3518.239990234375,3493.860107421875,3495.0009765625,3495.0009765625,276163
2021-11-08 14:30:00-05:00,3494.47998046875,3511.469970703125,3490.389892578125,3502.030029296875,3502.030029296875,402408
2021-11-08 15:30:00-05:00,3501.969970703125,3504.43994140625,3487.860107421875,3487.889892578125,3487.889892578125,353478
2021-11-09 09:30:00-05:00,3515.25,3538.0,3501.425048828125,3519.93994140625,3519.93994140625,1065540
2021-11-09 10:30:00-05:00,3523.10498046875,3547.0,3519.840087890625,3539.622802734375,3539.622802734375,440141
2021-11-09 11:30:00-05:00,3540.135009765625,3575.300048828125,3537.330078125,3562.0,3562.0,524071
2021-11-09 12:30:00-05:00,3561.580078125,3593.77001953125,3560.0,3584.72998046875,3584.72998046875,613385
2021-11-09 13:30:00-05:00,3585.590087890625,3589.280029296875,3575.760009765625,3585.114990234375,3585.114990234375,467472
2021-11-09 14:30:00-05:00,3584.300048828125,3587.530029296875,3563.25,3567.60009765625,3567.60009765625,446649
2021-11-09 15:30:00-05:00,3567.580078125,3580.051025390625,3566.550048828125,3577.64990234375,3577.64990234375,442415
2021-11-10 09:30:00-05:00,3563.8701171875,3603.0,3541.338623046875,3592.81005859375,3592.81005859375,1039709
2021-11-10 10:30:00-05:00,3591.81005859375,3605.449951171875,3585.81005859375,3592.6298828125,3592.6298828125,367204
2021-11-10 11:30:00-05:00,3591.5400390625,3596.919921875,3578.0,3578.5849609375,3578.5849609375,313409
2021-11-10 12:30:00-05:00,3578.9951171875,3583.010009765625,3528.31005859375,3543.409912109375,3543.409912109375,508184
2021-11-10 13:30:00-05:00,3544.030029296875,3552.199951171875,3486.6650390625,3486.6650390625,3486.6650390625,483717
2021-11-10 14:30:00-05:00,3487.77001953125,3498.5400390625,3472.7548828125,3490.199951171875,3490.199951171875,529823
2021-11-10 15:30:00-05:00,3487.199951171875,3489.550048828125,3463.830078125,3482.106689453125,3482.106689453125,513976
2021-11-11 09:30:00-05:00,3513.0,3543.239990234375,3502.010009765625,3507.780029296875,3507.780029296875,735940
2021-11-11 10:30:00-05:00,3508.85009765625,3523.828369140625,3501.739013671875,3515.050048828125,3515.050048828125,302186
2021-11-11 11:30:00-05:00,3515.39501953125,3522.40771484375,3488.0,3497.515625,3497.515625,228464
2021-11-11 12:30:00-05:00,3496.550048828125,3504.929931640625,3488.909912109375,3496.9599609375,3496.9599609375,150430
2021-11-11 13:30:00-05:00,3496.860107421875,3498.0400390625,3482.070068359375,3483.010009765625,3483.010009765625,181882
2021-11-11 14:30:00-05:00,3484.699951171875,3493.47998046875,3467.469970703125,3477.56005859375,3477.56005859375,266638
2021-11-11 15:30:00-05:00,3478.25,3479.309814453125,3468.0,3472.4599609375,3472.4599609375,263239
2021-11-12 09:30:00-05:00,3485.0,3491.264404296875,3447.050048828125,3486.045654296875,3486.045654296875,662968
2021-11-12 10:30:00-05:00,3489.169921875,3521.239990234375,3478.090087890625,3520.580078125,3520.580078125,392171
2021-11-12 11:30:00-05:00,3520.159912109375,3538.0,3511.564697265625,3534.3798828125,3534.3798828125,377909
2021-11-12 12:30:00-05:00,3534.5,3540.726318359375,3516.43505859375,3521.77001953125,3521.77001953125,279460
2021-11-12 13:30:00-05:00,3521.848388671875,3526.0,3513.02490234375,3513.18505859375,3513.18505859375,115689
2021-11-12 14:30:00-05:00,3513.419921875,3523.5,3506.135009765625,3522.659912109375,3522.659912109375,252546
2021-11-12 15:30:00-05:00,3522.625,3529.75,3517.625,3525.969970703125,3525.969970703125,270043
2021-11-15 09:30:00-05:00,3537.0,3591.0,3532.0,3551.5,3551.5,881005
2021-11-15 10:30:00-05:00,3551.989990234375,3554.0,3535.0,3543.0,3543.0,367497
2021-11-15 11:30:00-05:00,3543.050048828125,3552.51220703125,3525.81005859375,3538.02001953125,3538.02001953125,291965
2021-11-15 12:30:00-05:00,3539.074951171875,3555.56005859375,3536.0,3550.0,3550.0,212037
2021-11-15 13:30:00-05:00,3549.429931640625,3567.330078125,3543.110107421875,3560.139892578125,3560.139892578125,232407
